# x y z sld
-4.012545 -148.813664 -3.469319 1.000000
-12.899175 -149.460819 78.027029 1.000000
-76.163344 56.006432 85.294168 1.000000
135.089880 -30.677732 -9.174469 1.000000
4.653941 5.738415 -59.540661 1.000000
54.607886 52.426710 -63.815316 1.000000
-12.724613 32.392209 -23.229290 1.000000
-58.669455 8.760641 95.322037 1.000000
-139.086335 15.596424 -83.077847 1.000000
-112.059452 -40.860433 -118.828345 1.000000
16.745012 -157.647204 50.635059 1.000000
-14.958783 3.349906 74.116872 1.000000
-191.321061 -24.255714 5.558752 1.000000
98.169355 18.402720 -77.077344 1.000000
26.990620 -170.188976 -33.402185 1.000000
-56.591652 -121.123681 -84.142397 1.000000
-137.583024 126.062563 12.045694 1.000000
125.262146 70.590805 42.551821 1.000000
54.346130 45.121007 132.061587 1.000000
25.537844 21.076389 80.290113 1.000000
-35.871130 4.143714 -179.715729 1.000000
-70.324913 113.065146 -20.213446 1.000000
-75.675113 78.801360 110.332692 1.000000
100.288460 111.669564 99.472447 1.000000
-9.104555 -30.063967 -123.047590 1.000000
-114.066108 -52.900410 -52.826685 1.000000
-13.873528 -16.528306 -182.475510 1.000000
70.143769 62.166519 76.655948 1.000000
101.654527 -161.955565 53.272704 1.000000
-84.768703 19.980802 42.080826 1.000000
14.880924 -110.888028 -100.580384 1.000000
-39.864565 -179.720827 53.609483 1.000000
126.714014 -50.155777 -124.631838 1.000000
74.615289 21.446233 -158.723928 1.000000
-84.378740 142.658196 62.816838 1.000000
40.734825 -75.604680 -161.828338 1.000000
-113.807627 77.174570 -39.120533 1.000000
-189.177395 24.233111 47.500639 1.000000
-131.232592 77.088820 57.170787 1.000000
-88.952150 59.131906 6.298911 1.000000
-76.794351 -110.655076 -36.421923 1.000000
-35.186571 154.389185 74.163869 1.000000
163.621836 57.966177 90.561696 1.000000
84.251746 2.556281 -73.569010 1.000000
-20.363353 -72.023322 -129.274968 1.000000
109.710586 -97.886079 -59.349521 1.000000
-16.529715 -57.038752 -114.040153 1.000000
12.986628 96.884544 39.355870 1.000000
-14.805048 -120.780113 132.312022 1.000000
66.975923 -11.709367 66.754439 1.000000
161.779590 24.413362 103.320845 1.000000
-91.024887 -108.762047 -79.143624 1.000000
-82.670067 110.545190 52.631001 1.000000
-182.710373 -28.073665 -0.641397 1.000000
-111.161693 138.197637 -63.338774 1.000000
-117.499589 43.414345 118.057130 1.000000
-143.519354 -97.109043 -39.790652 1.000000
-39.523595 40.935179 -85.127864 1.000000
87.466891 109.955030 -31.837150 1.000000
-40.827506 109.957774 -151.478064 1.000000
-84.078634 144.700420 -34.435195 1.000000
30.492055 180.784828 50.817071 1.000000
0.965375 61.477896 -174.087879 1.000000
77.206713 -123.631362 116.205257 1.000000
79.822805 -144.533822 -78.140709 1.000000
-103.092741 -143.482875 -28.044945 1.000000
-42.524360 -182.811528 54.810978 1.000000
-47.005724 -94.730680 8.676829 1.000000
-149.491117 50.573664 -23.628627 1.000000
76.782246 41.615114 73.747716 1.000000
-71.558775 -93.937241 81.762149 1.000000
68.362975 -17.207658 -46.014775 1.000000
-143.903071 -89.826380 25.666558 1.000000
30.075733 -94.694288 7.244981 1.000000
172.242188 48.462239 79.790075 1.000000
-130.659396 34.807072 -120.941565 1.000000
-48.500590 96.295408 15.401408 1.000000
-75.357502 99.755437 -150.228832 1.000000
75.515287 114.576743 -61.180029 1.000000
105.697226 138.476373 24.216688 1.000000
187.382025 28.726506 -48.650446 1.000000
111.358084 123.447179 -48.519640 1.000000
-30.402161 -49.608461 -171.784692 1.000000
122.636354 -5.988376 -65.924362 1.000000
23.349638 -102.103913 155.733447 1.000000
-32.056657 -27.613384 43.432717 1.000000
90.292193 46.532778 -62.683133 1.000000
16.446747 -112.953022 -58.783993 1.000000
71.366607 -41.611905 45.567207 1.000000
-11.743777 141.401239 14.216378 1.000000
-110.962567 35.111156 -155.653315 1.000000
-106.130762 -138.668649 29.998594 1.000000
-107.994158 -50.518379 48.521963 1.000000
12.625800 4.545426 -178.686741 1.000000
-61.137381 9.917262 67.136935 1.000000
111.719180 58.087659 -102.404829 1.000000
-85.390701 8.158277 -101.324609 1.000000
122.070567 -44.059483 -142.379846 1.000000
-54.306384 85.593684 86.120569 1.000000
137.024088 -75.185198 117.120375 1.000000
37.623061 -11.480150 -19.737450 1.000000
-71.958111 143.005588 15.043151 1.000000
-134.014448 90.657743 -65.951454 1.000000
-69.673409 -146.742784 -93.209806 1.000000
144.499425 43.652108 -87.067226 1.000000
-50.953965 -32.378212 -22.719135 1.000000
16.922588 -100.007080 -104.098310 1.000000
138.172897 3.836990 121.068437 1.000000
-88.362370 140.168615 -49.314370 1.000000
57.960811 -6.345152 -80.164483 1.000000
31.610774 42.406271 83.763176 1.000000
-85.445183 162.089864 -58.836369 1.000000
5.934185 133.181237 55.902369 1.000000
-46.102819 -10.257287 -89.776326 1.000000
-25.749935 118.373022 -135.088132 1.000000
137.736935 118.137753 26.138799 1.000000
-52.418735 167.909590 36.558939 1.000000
-33.128423 17.126875 -80.087927 1.000000
-155.742992 64.892639 57.696181 1.000000
-3.825201 -25.552934 -117.858584 1.000000
-64.087377 16.030609 47.470762 1.000000
-18.888411 21.946828 -15.900966 1.000000
85.653378 -129.870946 117.881077 1.000000
128.711063 44.884509 117.122898 1.000000
-135.364610 -29.476653 7.983389 1.000000
-29.305979 -110.445226 138.957568 1.000000
78.981038 104.881251 4.839870 1.000000
109.697824 110.544841 55.294963 1.000000
-83.911279 -124.999935 83.577643 1.000000
-53.560447 168.324874 -65.852382 1.000000
48.312906 -18.947674 -166.875517 1.000000
150.095880 70.738464 99.173163 1.000000
-30.727033 27.189169 147.564026 1.000000
-93.368668 -144.372421 74.195273 1.000000
-64.412950 60.147069 -13.208837 1.000000
32.570628 42.973773 -25.456523 1.000000
13.476238 54.032959 51.756634 1.000000
113.375874 46.652112 109.802340 1.000000
-126.368233 -20.286437 -150.071656 1.000000
-61.944874 -72.189071 -79.267097 1.000000
47.296481 -85.579954 43.071545 1.000000
-27.029588 -17.849737 104.441441 1.000000
9.973348 -14.940118 -154.973892 1.000000
-138.140390 -90.851467 89.143060 1.000000
-100.464913 41.007995 -136.053381 1.000000
-55.132892 119.075891 103.844000 1.000000
-70.129554 -49.866076 98.047621 1.000000
10.428833 117.438043 135.736098 1.000000
-67.086688 145.228523 60.783235 1.000000
-133.223376 -36.228259 55.802166 1.000000
-38.287349 15.826617 23.228474 1.000000
-2.857877 -116.967590 -143.030844 1.000000
-16.411976 115.434915 120.552643 1.000000
66.114470 140.976729 -56.035838 1.000000
-111.469387 -38.467751 -103.941876 1.000000
40.142901 147.338515 38.210579 1.000000
-151.532204 -71.387423 9.880737 1.000000
-4.089646 162.799458 19.625344 1.000000
123.682423 107.330511 -50.842122 1.000000
-26.285454 -129.823184 122.071499 1.000000
-57.242025 -44.982023 124.530639 1.000000
148.101784 21.032192 -115.488388 1.000000
95.698781 137.841001 -76.952585 1.000000
-66.597403 13.605576 -98.917654 1.000000
77.182041 14.509773 79.337245 1.000000
-31.185156 -61.840011 -119.386888 1.000000
120.157027 42.978661 100.279448 1.000000
71.672229 -78.327294 134.460967 1.000000
6.831857 131.168007 90.712249 1.000000
191.101391 19.147363 15.306689 1.000000
-143.096130 -36.174112 -46.894257 1.000000
25.691811 -85.385481 120.929217 1.000000
-23.158935 26.266538 -87.108429 1.000000
-66.269324 104.395393 -50.093220 1.000000
37.130786 96.225095 -93.173904 1.000000
52.137909 -56.529683 170.287602 1.000000
117.832571 83.976484 -75.564357 1.000000
-38.108092 87.757823 -162.032338 1.000000
-90.736370 -92.389718 -93.155148 1.000000
-84.135974 -46.074908 -107.773069 1.000000
109.271671 126.343868 47.311112 1.000000
-9.229129 -27.969184 -27.464219 1.000000
101.480530 -111.295011 59.743410 1.000000
-100.087374 -16.216930 142.761223 1.000000
-85.153319 148.012448 5.035440 1.000000
-31.584110 -5.014017 178.178297 1.000000
-11.889775 50.747762 55.234256 1.000000
9.695130 -72.412530 -52.584460 1.000000
7.349371 -153.943251 -40.977449 1.000000
-27.928955 -183.404600 -44.589637 1.000000
-154.015672 57.141573 -81.426123 1.000000
45.697770 -122.912772 -142.307251 1.000000
130.228777 44.246577 13.540299 1.000000
-81.048433 2.137801 -113.143595 1.000000
43.225830 151.909060 92.344525 1.000000
-34.975047 -177.503652 -84.717354 1.000000
62.371913 139.843181 8.977086 1.000000
90.715436 151.108220 51.710341 1.000000
3.049419 88.794487 116.405618 1.000000
48.899779 -54.458245 109.860838 1.000000
137.484519 39.157598 -114.556660 1.000000
-14.390640 40.388731 96.913171 1.000000
-20.950379 -87.191865 66.817322 1.000000
-149.055692 -43.134126 -18.541200 1.000000
0.877879 -27.836299 -3.723921 1.000000
-63.234589 28.604271 -25.734688 1.000000
-145.766886 -28.691171 12.790324 1.000000
20.441034 -25.640572 -165.248380 1.000000
-47.693733 56.204218 6.263085 1.000000
128.628779 70.913886 4.446865 1.000000
149.708320 45.596388 -82.285056 1.000000
-52.926781 -31.736405 94.719985 1.000000
-41.696334 162.574020 -54.428646 1.000000
10.820660 146.894798 89.688891 1.000000
114.215111 -24.697590 -92.160630 1.000000
13.630388 28.014794 196.085665 1.000000
-43.498808 104.477141 -16.555807 1.000000
-46.556610 -57.818006 107.258332 1.000000
-7.307863 -169.259249 -11.804010 1.000000
67.271138 20.342898 -39.120676 1.000000
-53.009415 177.046288 -57.663312 1.000000
59.797793 49.685482 12.692705 1.000000
-86.991344 63.759868 16.355719 1.000000
-32.131224 62.495870 -187.135134 1.000000
4.374991 -42.888692 -98.601360 1.000000
75.271587 137.781011 -18.519742 1.000000
-47.651152 4.861110 -124.788284 1.000000
65.458046 54.196432 -60.916863 1.000000
-78.680471 -2.271053 -33.292049 1.000000
-41.851975 -126.000654 114.791945 1.000000
-117.225853 147.597744 -11.537122 1.000000
-48.767966 109.245027 -10.442155 1.000000
-1.121564 -71.568239 -106.814229 1.000000
76.793659 -8.430378 -119.257985 1.000000
18.738952 -130.671207 35.723534 1.000000
-19.751913 186.433174 41.410860 1.000000
26.784681 -75.691658 72.316578 1.000000
-85.860573 -13.519700 -32.388552 1.000000
-73.905523 124.960383 -95.382075 1.000000
-47.443913 -38.592608 -82.429066 1.000000
26.593807 174.670636 45.485064 1.000000
-146.230215 21.846515 67.692254 1.000000
87.045370 -65.196822 128.387126 1.000000
-181.827260 -68.980163 28.478941 1.000000
-75.184431 105.096446 -9.637772 1.000000
-12.625905 1.732439 46.905536 1.000000
73.225877 120.426267 -48.776866 1.000000
5.400310 143.869736 29.678770 1.000000
84.552287 -88.522331 -80.251364 1.000000
-12.901218 12.620007 64.179358 1.000000
-61.313337 -141.861792 118.424769 1.000000
22.290764 -133.411596 23.447455 1.000000
19.186362 -63.482446 185.751676 1.000000
19.493653 170.580186 70.660571 1.000000
-1.170251 33.507062 39.390965 1.000000
-70.159604 70.121039 -136.898013 1.000000
-11.951579 -53.374383 -77.666938 1.000000
-68.371611 -50.803788 -90.484684 1.000000
4.558598 -85.400548 70.519197 1.000000
112.315882 135.213208 -92.226853 1.000000
97.463371 53.633754 -76.956134 1.000000
66.421577 164.916347 -38.292490 1.000000
148.288775 115.847922 -19.925305 1.000000
57.125404 152.017390 -38.612763 1.000000
-43.322785 54.034627 -81.788662 1.000000
61.166048 44.982541 -76.580844 1.000000
10.122092 116.675901 151.562593 1.000000
73.222427 -124.050258 -53.297418 1.000000
14.901831 57.190121 131.083980 1.000000
116.784741 80.784651 117.934438 1.000000
58.835719 -39.245189 77.746855 1.000000
122.440731 49.437123 121.520408 1.000000
-108.596468 -37.890305 -58.590910 1.000000
73.670813 156.995157 -53.498848 1.000000
15.272497 -61.690980 -30.559384 1.000000
92.554807 -18.780262 60.799888 1.000000
113.560258 138.185162 -80.258166 1.000000
0.191482 62.856172 129.557117 1.000000
143.872503 74.823544 31.533892 1.000000
100.553408 -94.875083 -121.277095 1.000000
70.526622 -76.447273 -70.876198 1.000000
-116.770994 85.096968 39.237713 1.000000
37.344140 -31.442373 153.088212 1.000000
-31.690029 -143.798793 -105.350219 1.000000
-94.482942 47.283217 95.020641 1.000000
10.403306 -91.407514 -127.810915 1.000000
91.898843 35.317577 138.424847 1.000000
15.930792 -73.233974 -22.092545 1.000000
86.460361 -24.081171 -87.992252 1.000000
94.301007 -71.427570 154.135040 1.000000
-54.478106 118.978620 141.347445 1.000000
-148.501967 100.509085 19.940864 1.000000
37.128431 23.886011 -146.834265 1.000000
75.543165 -0.577958 -138.647684 1.000000
-116.551956 105.983384 104.845046 1.000000
-83.235836 140.173452 89.544731 1.000000
-55.820073 -89.589881 137.674178 1.000000
176.255323 -26.841957 83.314445 1.000000
-123.255614 -98.131107 -118.374218 1.000000
95.893496 -49.500364 56.517305 1.000000
8.923766 24.826372 79.075009 1.000000
59.182914 47.625585 4.150427 1.000000
28.804981 -50.247668 -148.441141 1.000000
83.073559 57.594485 -23.659842 1.000000
-143.983068 74.131992 69.285677 1.000000
-151.429130 -5.861319 44.151107 1.000000
116.967155 96.771517 4.904029 1.000000
-34.783331 107.657640 -113.892720 1.000000
183.193242 -24.993107 12.047767 1.000000
-28.627094 -53.680873 79.439283 1.000000
1.568021 63.101942 181.185510 1.000000
-179.495066 -25.150235 -21.710985 1.000000
-145.749962 113.653527 12.394418 1.000000
22.560459 -143.244146 105.156415 1.000000
123.171095 44.645410 -129.485281 1.000000
-38.115120 -38.146203 -68.739640 1.000000
101.704600 90.059084 102.850235 1.000000
3.548834 95.371073 52.076908 1.000000
-18.168812 -125.154698 -145.528630 1.000000
30.785761 -159.126221 -62.406458 1.000000
106.430873 63.698135 43.310537 1.000000
106.815895 113.964623 74.031348 1.000000
34.409077 -15.068797 -116.898959 1.000000
93.786805 -94.232018 19.999645 1.000000
88.553142 2.706107 -42.727003 1.000000
-108.109571 1.039871 -128.797734 1.000000
-139.219746 53.496872 -69.150713 1.000000
22.053883 102.740404 -69.559402 1.000000
-74.261774 94.100770 -93.792776 1.000000
26.585822 -100.360355 46.364879 1.000000
-120.531022 72.715214 -83.844538 1.000000
150.627663 -124.732004 -41.793137 1.000000
-31.886957 -122.820629 -48.284898 1.000000
44.911639 -170.716345 -7.329708 1.000000
-71.296257 -14.255569 -70.743567 1.000000
-165.755221 59.718276 -18.544888 1.000000
-131.139386 92.399745 63.296153 1.000000
37.072549 -130.228666 134.044058 1.000000
-13.224864 96.929575 -52.388018 1.000000
-11.225402 43.204678 -159.169034 1.000000
-57.554274 21.074202 -120.984321 1.000000
48.644296 116.293814 -111.270261 1.000000
-36.950009 -40.317243 -50.841867 1.000000
-156.840006 34.723177 12.082079 1.000000
-11.286236 -85.245879 55.584695 1.000000
-10.329991 124.749893 -147.047681 1.000000
80.351943 -42.345738 112.643604 1.000000
-98.741679 13.355255 145.644202 1.000000
72.225807 148.678050 -60.894811 1.000000
